0.9216530107394867	0.977964288284081	0.9690634684693609	0.9716678240482183	0.9908485730168833	0.982937968620592	0.9930104615283334	0.9899691226874463	0.9843570891058244	0.9889830400121477	0.9873486742229381	0.9847085866140887	0.9456638847627551	0.9720999344287952	0.9741247466567937	0.8751735142572046	0.9556165777835446	0.8737358212789412	0.9322047382853421	0.7756662491986094	0.8665620558032703	0.8457338429268724	0.5629777746828863	0.745275527719033	0.8700364022086504	0.8332284616961343	0.6228409599783986	0.8445077746400775	0.8314642747825913	0.9117383424154816	0.6341415722263039	0.9286328024482485
0.9200402887912169	0.9883493391289746	0.9907585753495938	0.930580876948304	0.9478288078383307	0.9875539279140897	0.9807298613355293	0.99164534899904	0.9791109017992977	0.9891781343001884	0.9807890863470037	0.9772436692796677	0.9844850883346584	0.9754168207931346	0.9728743027078608	0.960823741895809	0.955381328335328	0.9387943795130859	0.9481384112488195	0.7315559259549071	0.6700464570395962	0.8227862662433569	0.8158615655176527	0.8449603282234581	0.7527463074130992	0.878690657305564	0.8822510815000375	0.6524387446329645	0.8161315715116646	0.8307461427726042	0.8651582276306009	0.8283372290751474
0.9845503399250959	0.9804189762166815	0.9071454710620355	0.7855469321110995	0.9840785693230114	0.9851886286889877	0.8197981683789937	0.9216812744699824	0.9207455181610638	0.955501376525506	0.9915492037365186	0.9931176572619856	0.9784442970941553	0.983624689529039	0.954473217883936	0.9646660500038642	0.9285175336637208	0.9462570862211124	0.9373825646024423	0.8565997927473511	0.6197644731141245	0.9234229489153738	0.8208797136539718	0.7982496231450877	0.7748784017701499	0.8196187439523777	0.9399157627399282	0.9333750133838974	0.9009202776186926	0.7895255442741577	0.7862077951903534	0.6884104038651934
0.9834342898226623	0.9774923420470335	0.9498713903731961	0.9338448411985999	0.9808684051154403	0.9621925850057679	0.9816020786977504	0.8986475439948932	0.931054745940436	0.8702172226909081	0.8910817992201181	0.9158549648583365	0.7627321393500872	0.9838524424449391	0.9582483059487192	0.9486199714689123	0.9189878556605431	0.9458114110552762	0.9230036070909003	0.9002798739840654	0.6972173261719621	0.7887836689594804	0.8500459072633154	0.8279534382904854	0.8377123331661298	0.722322634564531	0.912662824958593	0.9293725534067652	0.9407502669885464	0.9497165931636536	0.6395537284470496	0.8592808007618444
0.938969307649449	0.9535029128768264	0.9601131624215553	0.9917379422300948	0.9746074670237665	0.9695615096618646	0.9300782406105375	0.9305360869879129	0.9203237863562657	0.9531688700407426	0.94951484398574	0.98068216606256	0.9656282833482077	0.9805050496625507	0.9593601577116141	0.9371161002692148	0.954781565436178	0.9025192504777819	0.943823326260153	0.8635629412564365	0.6960757669442803	0.8196538277038998	0.9245565881416291	0.831553068913678	0.897535202629807	0.8365513640337305	0.9339108612329774	0.9601613312764031	0.9169772229114237	0.9358851050478106	0.8434417827003915	0.7609324195163389
0.9393300503718998	0.9656998942940969	0.9404382811815164	0.8298651444267067	0.9354403041278265	0.9414492202501665	0.9166872474725305	0.9486777076676236	0.9347783034833759	0.9643373297986776	0.961223753434144	0.9783577434754835	0.9902850162563881	0.929729185467042	0.9307886611786869	0.9654735662425358	0.9305177907761644	0.9256902246769887	0.904539344975088	0.903814421663548	0.9202967303895262	0.9420887988801369	0.882328687751659	0.9424890029334099	0.9192067594356166	0.8716366757514498	0.9433039241113245	0.9551098817902819	0.9407281695623986	0.9325759613789881	0.8649595671939031	0.5491784249866479
0.9528427516309237	0.9634170333080054	0.9799916098487205	0.9767485046520489	0.9343395317427832	0.9342292649674717	0.8987198615725153	0.9595668103639861	0.9200546135857481	0.977668721722816	0.9626716664148494	0.9878516574573144	0.9760022278991445	0.9504455748960945	0.9718462029710067	0.9286998571084748	0.961578158014776	0.94105936834588	0.866019214395886	0.7217470084154749	0.963915818982169	0.7932122747589779	0.9196916810909234	0.9301673858592561	0.9278387913296389	0.9012750363804487	0.9551647199829221	0.9331498895227186	0.9473411341205968	0.9249305313273775	0.8503611143476544	0.8946911661141579
0.9130157049039834	0.9675200528778567	0.9628757048084573	0.9576059344266694	0.7248783630115967	0.9657995857994459	0.7785136634393053	0.9365068150227828	0.9748844895064306	0.9563113887700138	0.9609301347757335	0.9785204750762995	0.9799842088618094	0.9887466096267923	0.984834173807452	0.947920634123119	0.9507583977467482	0.9784694570435793	0.9751791440060954	0.9618158718544876	0.9384318615531404	0.821943421078337	0.8709656280307818	0.907420136082878	0.934915222503001	0.9808872313019926	0.9684966161376474	0.9642468008154137	0.9606460109515766	0.9286651021569896	0.7907827885622392	0.9096914916638933
0.9645982583392674	0.9532725688535234	0.916321187270295	0.9556135000690871	0.6666666666666666	NaN	NaN	0.8176391328245421	0.9633773452349507	0.9091668882447115	0.9512773028211251	0.9580176559098723	0.9732199871740708	0.9363769525504012	0.966971441136233	0.9726501075779154	0.9367007221771663	0.9787029098682732	0.979539786312644	0.9790501985492592	0.8785041057575966	0.9239213828398405	0.9123003941760867	0.814967344352052	0.9654065859585216	0.9797226691848293	0.9709564644252867	0.9279476661450556	0.9537447116958111	0.9357715234661121	0.918477382597541	0.9030056697823035
0.9785549730824259	0.984836386445084	0.9345791421477483	NaN	NaN	NaN	NaN	0.9578141459573528	0.9656713221352421	0.9916301531442188	0.9850079873105678	0.9026488165047093	0.9660817181610963	0.9566742595847523	0.9039523376753015	0.8113152526083545	0.959533578923604	0.961943425344445	0.7287983653429502	0.9780729054943462	0.8102867976512258	0.9091628706116581	0.9276677907541241	0.8973737717786614	0.9175114527261177	0.980046971227489	0.8855757322020812	0.9285478089037876	0.9355787131289901	0.9718154610408801	0.9566981702454543	0.8990302569415942
0.9664998595437759	0.9638417669773438	0.9634289742126239	NaN	NaN	NaN	NaN	0.9285639127471974	0.9683649418433515	0.9513554128917456	0.9907179136957899	0.963565498918358	0.946998282380909	0.9394802913975702	0.9617821081831274	0.9553650251395426	0.871316284382155	0.8680691927180495	0.9785366509884652	0.9817597807748579	0.9713865133252183	0.9253466637903138	0.8932415414847032	0.9051594344981796	0.8859568947455392	0.941584672847717	0.9670692851096213	0.9734963533424114	0.8620582267653746	0.914503124901871	0.9715265045431177	0.966039397933171
0.9773778684680577	0.9641482638159724	0.9350809332982956	0.9714045207910317	NaN	NaN	0.8481983619396314	0.9712534531307032	0.9725885749189711	0.9567145134148467	0.9026202382740512	0.9367619700521888	0.9758061406101451	0.8607235563473155	0.9799445103422235	0.8498014588605082	0.9414913902742487	0.937538813114179	0.9126865778808808	0.9817027748592138	0.9263238891946907	0.943876854762653	0.9331756748646552	0.9649174481033083	0.9382218130810422	0.9260806926361684	0.9650751301716749	0.9774809091002078	0.9893888616060585	0.9513220277506338	0.9780624601181063	0.9925911876780512
0.9586662364623453	0.9391898702861878	0.9778947381603339	0.7484049453242368	1.0	0.9714045207910317	NaN	0.9746607146823948	0.9628388909499104	0.7942107577354958	0.9525764766895503	0.9628567847230375	0.9717580717859541	0.9505349904325258	0.978161041197465	0.8588382695198639	0.892389590364947	0.9471551392260255	0.7918286171621913	0.9663661045784842	0.9466449726103199	0.8297767962670924	0.9525961426194146	0.9178771209427643	0.8819840005570095	0.8823502560667218	0.893005392326589	0.9201789543774269	0.9724614257662435	0.94539912950058	0.9641022848734255	0.992293123394516
0.9273016139655476	0.9043978649728186	NaN	1.0000000000000002	0.9386084374635083	NaN	NaN	NaN	0.6496239040291253	0.9424351144680405	0.8735399902954257	0.9544817951790129	0.9836017709852061	0.9396692575108074	0.9369199164620433	0.9361540338626678	0.9648960999926779	0.9788252172378593	0.9488871077123013	0.9596746190472214	0.7622092294952669	0.8287980388096611	0.9539262980361926	0.9735412267411729	0.923146188046678	0.8809374237446819	0.8532659593905656	0.8320649087008747	0.9118661184219728	0.9724214204628545	0.9729750192498341	0.991314979731109
0.933694349511799	0.6089150429449552	NaN	NaN	NaN	NaN	NaN	NaN	0.9344517054485952	0.96994786510211	0.9411830006884738	0.9566611001628484	0.9885879659556048	0.9500731554720242	0.9679034920252547	0.9427509570532528	0.9732589577523023	0.9646912589654417	0.9680793233663638	0.9719338193794574	0.9515262969424736	0.9280718827987053	0.9858062627869673	0.9865841114767174	0.9845226135469141	0.9269686450628296	0.8441187862988453	0.9724636254693937	0.968047602796434	0.9872804039484526	0.973673470862586	0.9790193084130572
0.9557534622228372	1.0	0.48856180831641266	NaN	NaN	NaN	NaN	NaN	0.9508306832802677	0.9649467627262596	0.9474767958434909	0.9692669086636703	0.9844193212097806	0.9532042352386256	0.8910695814335367	0.8392400415067253	0.9680316208726869	0.9435200751638059	0.9700331085833895	0.9565796797049477	0.988605044838692	0.9355837501910942	0.885719372292469	0.8952162022440113	0.9695336749550104	0.9187377439339152	0.9438214262247805	0.8918139245467596	0.9473776720222874	0.9889094254136168	0.9711267145157837	0.9869270419318483
0.7362264431025664	NaN	1.0	NaN	1.0	NaN	NaN	NaN	0.8358701988821114	0.9333424779127678	0.8143840543156577	0.7500000000000001	0.8614614764669059	0.8719375865967123	0.9282266637512913	0.9296619393374401	0.972028907095757	0.9652553138817297	0.9656585728359557	0.9676210263341319	0.9803042616899068	0.9795148127296882	0.9562887356110523	0.9513966083823755	0.9548143133393212	0.9709479570189086	0.9655459371422217	0.893366678465307	0.9788629758556955	0.8423993465542352	0.9815900655413441	0.9902665860644542
0.9480717006959701	0.9062652479997353	NaN	NaN	0.9678660601423077	NaN	NaN	NaN	0.9454077710392731	0.9677295325527717	NaN	0.9288885731346147	0.9078619875789953	0.9233352215621865	0.926240661152608	0.9415024660776028	0.9771730441522251	0.959253253172301	0.9608257836515712	0.9690543417455968	0.9620117457322447	0.9911055480112502	0.9670227146748831	0.9732371182255024	0.9797799759567751	0.977234965730525	0.9737582163777627	0.9682910387876325	0.8805219300974905	0.9449674156002448	0.915380940918973	0.9543359973801963
0.9150927523672013	NaN	0.4000000000000001	NaN	NaN	NaN	NaN	NaN	0.972364546771904	0.9642307267890553	NaN	0.9404072588248598	0.8895189372269068	0.793039063600901	0.968262369368929	0.9067012164308179	0.9626382907829852	0.9731336159259092	0.9729029151643889	0.9580452194256126	0.9591629779942973	0.9520440730387106	0.9575002403062222	0.9704901799623457	0.9750122475030818	0.9792750927280217	0.9779442404321281	0.9712726575589478	0.9733116592589672	0.9329133619149095	0.9461967232123212	0.9788447556471538
0.9831032737048975	0.8950789468592177	NaN	0.5	NaN	NaN	0.7534292447236318	NaN	0.887226942716656	0.9715161649325024	0.911143202328471	0.8037303100922908	0.8902076637558519	0.9452037680787054	0.9534690498364327	0.9666297845628671	0.9147339338685649	0.9695777130459065	0.9657470070114738	0.9706298742565145	0.9755477236684013	0.9539344508354783	0.9645674541084093	0.9115493008312314	0.9453391632652581	0.9550794398154322	0.9851544849910445	0.9823734572247105	0.9726694891803018	0.9579574339934347	0.9699091764634021	0.9740651123305615
0.9383790545388123	0.9056584530771469	0.7380992071538091	NaN	NaN	NaN	0.856441723831434	0.9410615375563482	0.9633960880631219	0.9599256063016531	0.9498494570344302	0.8788666056067815	0.6688376417918356	0.9621027177600977	0.9719861181256233	0.9605591116783252	0.959851134395472	0.9712492725833722	0.9672467773747957	0.9621515790058406	0.9662593465918125	0.9546658385682952	0.925583027234542	0.8968195284098911	0.9531982880239702	0.9604776877157013	0.980840101543041	0.9774745191392971	0.9599543399833084	0.9190245785751828	0.9796593664531834	0.9674445496726338
0.880555259829772	0.9400260114885514	0.6510901028765914	0.7786339296192071	NaN	NaN	0.9743637800330431	0.9566330374491839	0.959012973075619	0.9084816303752301	0.9604377227645645	0.9396138774342704	0.8632644944686065	0.9501404036838215	0.9778462089688944	0.9488165312175647	0.9702075825626554	0.9766040068119228	0.9759231363300682	0.9459684159030106	0.6746204716821578	0.9422216761549433	0.933937154198474	0.9483213685192018	0.9234903004367147	0.939297798460742	0.980356929994316	0.98066359614119	0.9803714294633663	0.9784959331686397	0.9770542389139516	0.974414005995841
0.8779226929082351	0.9405406077182605	0.8565608175911186	0.7809545051979498	0.8199294975643474	0.8877084480212327	0.9492904181781832	0.8789994040069307	0.9416103643549085	0.8419901653723336	0.9696617859237184	0.9090616192195475	0.9116417730542299	0.9285838612630811	0.9755798999186249	0.9705456648946824	0.9668317398065434	0.9731732307172645	0.9547493311613681	0.9557611155804708	0.9717641795034342	0.8283949575930825	0.9580243793073051	0.9453294055779852	0.8322661997727399	0.9558855978889278	0.9670381389383317	0.9749502061685289	0.9645628517373825	0.9774216974308216	0.980595741974341	0.9423880098757902
