0.439417516761651	0.03843980679260872	-0.05190012593741215	-0.06589830138783966	0.5549240439770637	-0.0898732373600006	0.37015089503662174	0.3942965238455343	0.5694597123878531	-0.012574512688822214	0.23528392430292974	0.3376221072448975	0.3600592151198458	0.2528107255631502	0.5903144516270461	-0.3224216562473641	0.008069120961083476	0.0302674199480624	0.7147033072361593	0.6852619419296181	0.3160531711554694	0.610961423657058	0.18280996892812837	0.56025204578338	-0.307399130165022	0.3337136674498052	0.33609674474088075	0.4117957303860433	0.46412427192670636	0.3067638356414807	0.15354236702886473	0.3817874376663575
-0.0872625342866888	-0.036819433652369976	0.037790961140292754	0.6307477087525313	0.21454609607956474	-0.048343550192804896	0.7675370935030404	0.20123250110998028	0.05296325055779505	0.21782298716778162	0.3203662393564801	-0.022210451586976876	-0.01678879362794128	0.4488761754139357	0.2613963429371173	0.10257210962296259	-0.22337164267348297	0.05378994598097944	-0.2693306815917803	0.7728296382107325	0.6159969936484058	0.5845091250510944	0.39802637107377703	0.469951032841895	0.08256193629144055	-0.16473109539591524	0.16908538286056607	0.5258184480402048	0.34531201200957506	0.3103877329070298	0.07643071809399965	0.16010243053571988
-0.02226176222962145	0.014040834126295365	0.4784634465010158	0.6163872761611333	0.09925584255549909	0.42763829299995637	0.41884433615533195	0.5106697662143778	0.08903337841076595	0.2941887536066621	0.04368504988384178	0.632452627689218	0.2851910714207928	0.25894477791840714	0.34689201400099207	0.38792753454983847	-0.05696512409734862	-0.3748115893414287	0.11416614896815315	0.36341202470176515	0.1101835510642305	0.38957461551055317	0.34663145922999256	0.35921768082784433	0.2993033696987181	0.5289845556113607	0.47062628490225633	-0.1700355423565422	0.3113134295130683	0.09900928341034113	-0.2547525175072188	0.5016591736318307
0.2851951700737459	0.5741710881583845	0.4836184334069438	0.4842871390693614	0.5772501753752017	0.4806676333907144	0.44277137900176766	0.32421423715665254	9.736323038855854e-6	0.4999688061124568	0.1731469203883545	0.11049887155225106	0.44556445001053685	0.4239187515400918	0.0028453349178089726	0.25555937681105995	0.4536130921657687	0.38002635307818566	0.31831715084877177	0.35557122156082277	0.35918379213564106	0.550547106808401	0.16899116888985266	-0.20126208249759567	-0.1743942434962978	0.33017137678497854	0.09399688372306794	0.656394045684543	0.6044918579708828	0.06558443540128822	0.6435532951227009	0.28022038280423306
0.7030692579286841	0.7250941344821605	0.7469955008934802	0.35582436790962774	0.5978223481934755	0.644345458246979	0.5489218952802407	0.4003068822636646	0.023064394271783712	0.13762111521149825	0.429484988150752	-0.15718373699144605	0.02243090974625994	0.15597359310952028	0.4549901517333146	0.3430775102113361	0.30841465915070043	0.19795932113999296	0.43969038223698065	0.4402430339529344	0.23005902206424314	0.6936465267610613	0.6444218704833681	0.4082827307736252	0.1479142490344979	0.3676464066274383	0.357324391625192	-0.17281140455493316	0.5213265744306266	0.6096319066867696	0.5793341543316153	0.662755051517071
0.5765235383789624	0.7744589220031576	0.7736822031981131	0.28863521125731767	0.9021560767984713	0.7782900760082766	0.8211302864483274	0.8871552246656074	0.5995977006367573	0.45238402736604505	0.3088123082379289	0.356625711385014	0.20516587481294923	0.6149393608474615	0.46514894814268626	0.6300802854700123	0.46722418931571175	0.31784988716622314	0.3402692498781111	0.40340491690513125	0.05247137841028654	-0.19291298249263383	0.6920969821810117	0.6468659212718871	0.20631209556289593	0.2139762420700746	0.7683086481786585	0.7519166078901979	0.7362561201761053	0.6618570037494159	0.5583806442784132	0.654123698647268
0.32272549513310655	0.8226108465067055	0.8484879981120086	0.47423009778794456	0.30363695328408746	0.4615384616505339	0.14285714287013565	0.9126529198953566	0.8874302057288613	0.538825057223606	0.03769010975668286	0.2322761032494416	0.6853084193593935	0.7136034924119916	0.570196521582685	0.4288549243274837	0.3627741053349862	-0.2997944610639782	-0.09202459889231474	0.14262222132664043	0.6449544578529087	0.2017448544825207	0.760860588981454	0.2628722768139864	0.3651283410685091	0.7014805260158029	0.5501241626288117	0.86087677548028	0.6226982383756959	-0.16497370151951007	0.5487397789349986	0.7077395523009843
0.6528371154733893	0.4070707054034175	NaN	NaN	-1.0	0.7026592902871167	0.6141664157569517	0.7566934362195679	0.8855788407975996	0.5977621525793707	0.6633120501943772	0.5170609588029261	0.3645652549131923	0.6134044152466824	0.3887841211987646	0.41194165848434405	0.49985923373167046	0.6646659373582724	0.16155290302409173	0.6618313082856051	0.7694344182708248	0.7405088547972393	0.8659034339469491	0.6141312765705893	0.6050225945459687	0.6351792922306424	0.13680699014200126	0.7436808747174574	0.7462560321794548	0.12466051380285033	0.6836743786269031	0.28808429118055184
NaN	NaN	NaN	NaN	NaN	0.8746181658871647	0.7798825591215441	0.3585822775812555	0.7908430485394395	0.6676562332337956	0.5436771503474502	0.4455296811365003	0.5426541508621179	0.9052733568090205	-0.0563196022563483	0.5187531341569671	0.39507792915729595	0.450959697620332	0.30432952458213575	0.5942915079592286	0.6738022284566033	0.6944190699397862	0.8526770629929196	0.2591235910766777	-0.0721100185783262	-0.24409348962438593	0.6773752936420426	0.8236332674482976	0.6504187281288221	0.8345248821061665	0.8042310845779865	0.5277760676824804
NaN	NaN	-1.0	0.5646210224510332	0.7806053705047281	0.6071040748807481	0.4650069614652795	0.5330652703777898	0.7784459591334069	0.4215705822436069	0.39046923900483915	0.5472595153955827	0.6482898355190325	0.7261435608284894	0.8832445259773882	0.739531998153156	0.5966708379509631	0.5158357258700857	-0.16666587147852663	0.17966080466760473	0.62758362818181	0.729218891998065	0.801527963011412	0.7003374069351137	0.808574736790319	-0.3400235194453637	0.6392352361211475	0.867008153564959	0.8373210181249784	0.12267043131952379	0.592516285222513	0.29444993321812685
0.16024340773879142	0.7110230020350288	0.7874167379306384	0.7828238766122431	0.38947474451479464	0.5193450443731233	0.24988281899058515	0.49557556588221674	0.9124892268926594	0.8805994486532601	0.3764348323861491	0.12450955474548592	0.47864756775916223	0.7557814146303298	0.7893142106395876	0.5169103841689262	0.5854850551738069	0.5800494963775572	0.3566543883820335	0.056239493338126834	0.5052137123004719	0.8474796190946123	0.8594049184543567	0.6828762774154156	0.6740407894164291	-0.0962199522740056	0.7024476207837245	0.7881690020813444	0.0968860151798168	-0.4818860070934918	-0.2169262471866363	0.48355483843571995
0.6878420207033645	0.7721408205144302	0.11952856604207174	0.3579430157088875	0.11759367169497069	0.4087204064663145	0.6131751518415657	0.5240737749859362	0.9076122587022768	0.8826582722086895	0.9159858248328762	0.800199361998267	0.5278654167011126	0.8156517655869566	0.7956924547563975	0.7514533812026505	0.6167301209784531	0.6127661081576689	0.6272463475481134	0.05625099691148305	0.6317497851240192	0.7864094493460778	0.47316175729298027	0.3335543517791604	0.8615578951846327	0.729990074329623	0.8598505087372756	0.6383317069773184	0.03716992183456499	-0.01977214137793447	0.1485425907371793	0.50555150718963
0.6636977930687433	0.33094818041092894	0.5742844504746094	0.5126949866745627	0.4832051868911479	0.415336145999498	0.8969284919567818	0.8747861215278296	0.9064599485116901	0.8386230099541085	0.8587054503188659	0.7651111641459455	0.5496813902337949	0.7906735828405635	0.735287759565237	0.5464223862085589	0.6180408131720249	0.5203134133850305	0.7253779895579539	0.4045794337309209	0.6129505352113478	0.7163147236372656	0.8413124059020851	-0.1529327261348738	0.9094025292380384	0.14187832022301666	0.8193758232578524	0.10087041252598661	0.46045375338998684	0.2943000025266264	0.341909932401124	0.6729217756982518
0.15404537443001676	0.5331797575815049	0.5379761292272147	0.67988251961526	0.6128139780325806	-0.10348816830927288	0.8292090866170905	0.3639851877879727	0.8800376682205103	0.8849502374275502	0.8127546757203237	0.35536263548538216	0.640545409056248	0.8136842929669083	0.8572643265073153	0.6614598516654359	0.6254450592254017	0.5002693567630049	0.6825736809592178	0.4107977835916734	0.7461049613159014	0.6775503351133889	0.8661633163411926	0.7047318008513003	0.16150618608081305	0.5811758502741672	0.7125196118795413	0.8018021110086572	0.8918909891110446	-0.10775221793154954	0.22657419063720022	-0.15637640591064766
0.64496763650521	0.5222075476808928	0.49113951592300176	0.5393819368567188	0.7447553541698587	0.9004108730621355	0.6942452565362797	0.8574143913575764	-0.07869841903319758	0.8792731564407196	0.8859164913178743	0.6818412389386461	0.6185382725919151	0.84504068244566	0.8451069538870665	0.5250437468654109	0.7671333665500049	0.7646260881751249	0.4510361235070453	0.3911657634049168	0.5069198365035295	0.7869245634028159	0.7915752927360449	0.7244437535872363	0.8130957870543081	0.8857472202877066	0.8190012651466411	0.15972622485762367	0.8037056376867591	0.5202969620074611	0.14150678881608483	0.42498897308386396
0.47504425259075655	0.33651740492271315	0.5253302166984173	0.5193389188016684	0.8942003785887128	0.7684802090692004	0.7197735671420022	0.8141576930149859	0.7279144730000304	0.6818244032100599	0.7402443218497914	0.6326737856600988	0.8062397348220703	0.8989877100405163	0.7965112804501552	0.7239305349885014	0.8208158450750249	0.7340927911946354	0.771273085544586	0.47528512983928417	0.08932375948330953	0.7142738005428616	0.7270536088734345	-0.12464117659688773	0.24890422405146495	0.6623837013788246	0.349397590361426	0.7059572179975807	0.7791316574111717	0.7668143773412429	0.4756707654630143	-0.2805846219158383
0.48970397258851334	0.4769339791469368	0.5685273116462668	0.6056664071693674	0.7517407605354177	0.6405685280016591	0.8365107720765488	0.8931960340754368	0.6855772977762722	0.8199165495908796	0.8945296376540154	0.5224226060192317	0.5062406922848607	0.726806520537945	0.5663736564628483	0.6526535099256043	0.3598713310656367	0.698522204895792	0.3803644739558883	0.6153809194532154	0.7923513916872101	0.1660303872977351	0.6008661827049333	0.8806332943228931	0.6836691289596377	-0.0807141003422287	0.7494007180915292	0.801340925789832	0.8624571700771446	0.6735850137141732	0.7363038572154416	-0.09878497778466205
0.43246837118979564	0.5930779638220864	0.6629063530519235	0.8393271010861029	0.8779859109697263	0.8948449570771265	0.9347260879363625	0.8649708837170661	0.695825714945439	0.7632458972462398	0.876656640517932	0.774382188942074	0.5051285440443345	0.7716910018645838	0.8136884861085002	0.3214780016913977	0.4453992632834735	0.6131334031653755	0.4513152154838682	0.6196187897621944	0.6713893825005544	0.6220336167119143	-0.11819017055904707	0.33444954524837234	0.5549602124290745	0.8421898167911627	-0.097384396828963	0.39982912683739014	0.28221466039925436	0.7484149810149463	0.11560634210511067	0.5554394135774543
0.4754349682393325	0.7625660633150741	-0.054272187733709454	0.8702336090729547	0.7720013408207843	0.7483410188472853	0.8141111058971751	0.8445608991222097	0.8528949818208386	0.8911575357807184	0.8788000459821814	0.821633044373231	0.8137492884560621	0.7555282775068526	0.6499828815272441	0.46670267259351517	0.5774936280006422	0.5149238766155191	0.5783564694648237	0.4252523778740057	0.8886697533142898	0.5164446918369443	0.4300855574485495	0.3968019042853088	0.20196434048441572	0.4761289927364426	0.43717683134072993	-0.14576362336792942	0.5174722200604418	0.18641428539574686	0.4153893110622213	0.717499866128025
0.8183251049657226	0.737826398576616	0.8147915060973634	0.31453669194989736	0.904355174357714	0.7870201914454868	-0.09425266377148905	0.6885970131481858	0.781727159822565	0.8984736947875773	-0.041799953906128395	0.7851509845846083	0.7967697123718741	0.39064875505117214	0.6578557919902445	0.5514064901838989	0.40376366026305543	0.5855108648882192	0.6315679402244825	0.5896329328393335	0.7118527233542197	0.6957438550918988	0.48304619837955004	-0.16020039449967755	0.3139321472938791	0.44986339048866386	0.5205851168473344	0.6115957358431067	0.5602198595611648	0.7448774332502043	0.4161294097687247	-0.01757587296241539
0.8950932325229206	0.5631553346373013	0.5463940269933736	0.41281456655209736	0.793467244448258	0.8560622220853278	0.8209507949266598	0.5426644532814912	0.6852982299364871	0.9648656929830018	0.529257316139775	0.6153115023941778	0.12842910530256463	0.7995928506433411	0.4916739475839864	0.22057320674677172	0.19701443967351684	0.6035663235993051	0.6261101990018136	0.6532822945651242	0.5715631832242126	-0.15465948557911735	0.6197390184703387	0.5288639448497492	0.05764932409127671	0.32035546838317625	0.5863413261231362	0.5316852074925384	0.67399630712025	0.6919883241062263	-0.11843024976682015	0.3072416953771729
0.6775018786336788	0.6359346489400937	0.540821493416843	0.8422925509591621	0.7051186636299309	0.8648610815736195	0.5787817416208973	0.43769642864844155	0.5748695592735154	0.4987594612739682	0.7085249478060275	0.8984088030825947	0.9285566487240822	0.8103596490881404	0.40073676463431157	0.4210742031361226	0.6493713625643077	0.3551587029838538	0.6941788456374354	0.5165380107691222	0.6373096949481821	0.44867202448808774	0.6003113317964887	0.6109473961431635	0.442960374802839	0.6661773815636463	0.5702601895518694	0.5356169182893561	0.3298011422286285	0.5477543392830788	0.4164161509214528	0.612939630698474
0.5899023347931379	0.7636051589157393	0.34312492738143824	0.7586859273010013	0.6252524670200552	0.6552705397828806	-0.251453630847836	0.6280339669851698	0.31913046049592386	0.6044884071789177	0.8411870768606633	0.8378333347435017	0.8918622246800596	0.47121925783728585	0.5333348752437119	0.55755838432177	0.6056926116716299	0.44935663829458683	0.45878848825260315	0.33411975244887815	0.6537789075396365	0.5782562972352051	0.733354436642987	0.5534512665661049	0.6338049917431352	0.3264958872974283	0.6383194453175187	0.5530767859771977	0.43209491900496605	0.45570071656755357	0.45407107219861076	-0.22160517517001646
0.5589186330963287	0.7843763177679195	0.5208161681742096	0.7689506144509679	0.831257713780372	0.7918631608313692	0.9044926170308788	0.41886241569506416	0.7313065307746437	0.6727922484621696	0.7369954377983614	0.8218598318050164	0.44332422077369116	0.6756412155701893	0.6499503378748432	0.550166330389114	0.5936970868913123	0.3762585669682742	0.28509965243341956	-0.14797156910577197	0.62182473443979	0.4019707986301086	0.5861730830212	0.6138251548498614	0.503257729635995	0.4689304368602871	0.42369753493449347	0.539161354177198	0.47901730039832874	0.24514744561414126	0.5926574546001545	0.5200893567761575
0.4242095509168674	0.6873675892270638	0.7386075773250931	0.7103416875348648	0.3622002512597831	-0.07142857148077457	0.19190452963839322	0.42089674853154757	0.7235638109245085	0.8404325449544982	0.7847970180405859	0.7910987368439242	0.6690910373594394	-0.08709080760353216	0.8367516405526538	0.8425126624685416	0.3593822294465851	0.6251639543459863	0.7409368232635366	0.6709967774347309	0.5844910678696766	0.5341499470141283	0.596279599964439	0.7690558549997519	0.5504835465253016	0.7442198197609854	0.5250035221537741	0.3847201417402418	0.5470285599419809	0.6617188249574564	0.25239472315907385	0.5830860370204373
0.5819501773450867	0.8801642563743213	0.9377487006976021	0.5977988472970313	-1.0000000000454747	NaN	NaN	0.6974120877213758	0.6924861153527506	0.5424664701195923	0.517718668340005	0.5412465933488008	0.6663245301919521	0.5350280072786757	0.7254891111113244	0.8578734890235346	0.8069966028524544	0.7761455786392761	0.7643410449803454	0.5003772197062731	0.5125837448630332	0.5530193867898312	0.5927043266061527	0.4974689878237101	-0.02227605039277114	0.7705577668044414	0.7144339825687581	0.32864543770151683	0.5410476154040234	0.41131528287452285	0.1235784289232818	0.35239001716653773
0.5195322207002052	0.7579804916608632	0.6805522527165382	NaN	NaN	NaN	NaN	0.5051215074605135	0.7760497645884713	0.793648276804684	0.78162252980702	0.3087344874578565	0.5272183666634263	0.9000514308655313	0.8910126511684074	-0.060559028803077564	0.8127987883574732	0.8060924845310987	-0.11553057824308616	0.7763984946377428	-0.16132272391968466	0.5880952971934197	0.5997460587827532	0.5126187238091245	0.57564906636344	-0.22558375377068457	-0.11705769417210471	0.4574701013684163	0.5769442474920046	0.5435899209120568	0.3377840458339752	0.5083921023641325
0.5963616073250776	0.6105864165605961	0.8163804943401676	NaN	NaN	NaN	NaN	0.1272727272725108	0.5769845436300698	0.4620621292081992	0.843376044067937	0.8085286106842712	0.9102763971683584	0.8626404394650894	0.9364997779773107	0.6367679286355086	0.49526578106156754	0.6908055518504463	0.815172320366063	0.8146377298663947	0.7328078872254346	0.4987114595118729	0.5453157320992685	0.5095658989787102	0.6199495265391053	0.7261355603056612	0.6546697299242951	0.7509436129622833	0.5484640158079481	0.5160589056607714	0.723863136525685	0.41730878709743
0.6221897273008818	0.7062747364953643	0.7652413043351258	0.33333333330301684	NaN	NaN	NaN	0.40000000001023184	0.20437758436186126	0.4399253272284794	0.5430273747504876	0.8178747415568393	0.9071098955982699	0.854595336076968	-0.1629633938432683	0.6380087053238239	0.7457457235507617	0.8135086811563943	0.22974778075766392	0.7466672626874366	0.6402377031566258	0.47535014927462127	0.6751947956234733	0.7279120290909586	0.7005769557011946	0.5919246889721034	0.4010266123300952	-0.13717622405031288	0.6824475240038599	0.32301883892395844	0.3747714798629438	0.7575486958432696
0.596011149315181	0.4704361962628567	-0.12500000023021585	-0.11111111114619965	NaN	NaN	NaN	-0.31853496095290174	0.46468086228855854	-0.1759617000955182	0.6849542929805965	0.7489869380835426	0.8490627321253249	0.7964899112068845	0.764707764818361	0.792248543599367	0.8328144349142481	0.8644467628855083	0.13501275691274411	0.17870520409366353	0.7159545518196171	0.09750644180292463	0.6126347253892858	0.6749984025755345	0.3674006217376073	0.7055031606579649	0.3088415380907811	0.6681526026356398	0.6865374329645575	0.5832114871051749	0.4814902398559921	0.7323172731541614
0.5225439163054586	0.5943108195796876	NaN	-0.49999999989768185	1.0	NaN	NaN	NaN	-0.32342760669629655	0.5078691098958078	0.5072398694235642	0.9164802815663862	0.8525911106524171	0.5314972599626746	0.8823787555473772	0.8122122336657006	0.8388666229077011	0.5654177996363103	0.42700925797780304	0.2388533013678853	0.06618453082057801	-0.07582311164020716	0.3762729666154391	0.44561014726387704	0.5325111638576187	0.44021203835940537	0.19700450964492836	0.7048248512892255	0.6954896725087747	0.4543846376144579	0.7081322676700106	0.7742746104004401
0.5029677651490535	0.7837837837805949	NaN	NaN	NaN	NaN	NaN	NaN	0.605248503156708	0.5601898424648448	0.6213984001209403	0.8844044866675645	0.8140871553123089	0.575440841836355	-0.09689751384678336	0.7427154801667478	0.8167795267492456	0.4196858967294824	0.32615408581875244	0.30402602693579	0.22561788578711467	0.5884632932339564	0.31191746257649045	0.7851421380582294	0.626886592000358	0.4109867463462246	0.0683672687546272	0.7067767443710481	0.5945996168092545	0.06746656250879052	0.7485546555731953	0.8202891589149327
-0.04258052927179323	NaN	1.0	NaN	NaN	NaN	NaN	NaN	0.052382553313170876	0.5307073507757393	0.4561532173596135	0.8707681351614909	0.9006399177083761	0.6437464267702819	0.5506955548680679	0.6837638501649222	0.8716412866015523	0.5742871718077383	0.577031777132067	0.6299961466693204	-0.11068872325758417	0.6302348548758852	0.26680600959867695	0.2138796700880247	0.6852726666654081	0.4808729367755588	0.4759222980658589	-0.11568144683237791	0.6015118753219079	0.6995733412650417	0.6210018497149763	0.8013544007980428
-0.15380333261818901	NaN	NaN	NaN	-1.0	NaN	NaN	NaN	0.5939719394886764	0.6166148149852595	0.12417617515311977	-0.500000000002558	0.30715074266228387	0.32025810022216417	0.755074867822736	0.835339204385595	0.54155644882308	0.49636546028424816	0.6356593501487917	0.4931725570169908	-0.0276233391234888	0.6634982543750662	0.6280750250405351	0.5015796914517172	0.5161373738028892	0.5177407318708065	0.5482929553085516	0.3603637645361182	0.36592340676781215	0.14361768160094157	0.7806892580356772	0.7385331261087873
0.4469181026023373	0.15324305057644844	NaN	NaN	-0.1687609800548415	NaN	NaN	NaN	0.5845490784873885	0.6280548872714418	NaN	0.29010933926504384	0.5417987202361414	0.6115017613371201	0.5609947544339269	0.8593270188979332	0.796708559640217	0.4835921022566974	0.5173707197550914	0.5238869978965531	0.023875428348196264	0.7988124761387806	0.6891751546117553	0.584762981622069	0.5782152588460872	0.5255995305350228	0.43627572633918527	0.5221454839874334	-0.13851801557549695	0.5183780608545275	0.532820333257979	0.7468335784452282
0.5713463381241503	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.4240088999051157	0.7560124889703186	NaN	0.6734023218277625	0.29456704352388635	-0.2496235740741375	0.7540833143037117	0.47362624105708556	0.8197337010244183	0.581997723958021	0.5202266834215264	0.47964751321482774	0.5912666987821744	0.5892760114181742	0.61220719944614	0.635291950944078	0.635530336154722	0.6088011523548611	0.5583444475285069	0.5259959659206461	0.46525813936258975	0.3762886963560787	0.5081409742231303	0.6791741052704321
0.01711583802408863	0.6363976893069171	NaN	-1.0	NaN	NaN	0.5407407407347642	NaN	0.2598563491843688	0.5824635615264063	0.5954541513004318	0.7220125604978063	0.7447023208880614	0.6515686515115261	0.7002970721011286	0.6677727408316112	0.4858263680569273	0.6029010009970195	0.4149455254344544	0.5556709681438576	0.683216584176511	0.6211087136434711	0.49570809568911167	0.6514439605045456	0.6806207641255765	0.6015601976982192	0.6549450882826028	0.6267081621693231	0.5068631317635044	0.5762860361981533	0.22158900153300568	0.5375897963957585
0.2986638540700526	0.7109064097966585	0.9839185205018397	NaN	NaN	NaN	0.8561902816844117	0.8473352187207273	0.22313520626194425	0.5869991815782863	0.6472264563937719	0.3015054188293429	-0.24115188372046548	0.7058707048013393	0.3739651367620064	0.4292816014727333	0.3747819670438235	0.5907250013842437	0.5674639095807485	0.6967643132416458	0.5078515601823216	0.5917199465552627	0.40762575072174323	0.6424518782990111	0.6255274346847209	0.4348297805102744	0.26833673928326357	0.6993936414232789	0.5912780462381212	0.6196851931897691	0.650210657061727	0.5753669918597579
0.5043187318244878	0.6088738889813128	-0.1080866678057063	0.7890108132929987	NaN	NaN	0.7847041793003927	0.7207958965973893	0.49906206059294395	0.30371682905110564	0.4092512646357243	0.7489936400667565	0.4982598427738695	0.5901044949361497	0.12839618117231863	0.44271038711289046	0.454996360452007	0.6767082763062642	0.5476063033518271	0.662601150759563	0.7300828532044041	0.6175292232937738	0.5778926598618588	0.4979632825102632	0.6293335461055007	0.33306975559497065	0.18635921204133096	0.4037002913228806	0.23089306073308408	0.6052250720002511	0.573706545787471	0.5072831984777467
